VARIABLES="X","Y","U","V","P"
ZONE  F=POINT
I=64, J=64
0.76562500	0.03125000	-0.00538543	-0.00115058	1.02229248
0.78125000	0.03125000	-0.00430706	-0.00106493	1.02210893
0.79687500	0.03125000	-0.00331740	-0.00096255	1.02188926
0.81250000	0.03125000	-0.00243125	-0.00084560	1.02164096
0.82812500	0.03125000	-0.00166110	-0.00071675	1.02137259
0.84375000	0.03125000	-0.00101655	-0.00057925	1.02109362
0.85937500	0.03125000	-0.00050376	-0.00043702	1.02081431
0.87500000	0.03125000	-0.00012475	-0.00029480	1.02054556
0.89062500	0.03125000	0.00012347	-0.00015845	1.02029861
0.90625000	0.03125000	0.00025004	-0.00003541	1.02008484
0.92187500	0.03125000	0.00027173	0.00006455	1.01991520
0.93750000	0.03125000	0.00021483	0.00012839	1.01979946
0.95312500	0.03125000	0.00011744	0.00013890	1.01974512
0.96875000	0.03125000	0.00003210	0.00007561	1.01975662
0.98437500	0.03125000	0.00000000	0.00000000	1.00000000
0.00000000	0.04687500	0.00000000	0.00000000	1.00000000
0.01562500	0.04687500	0.00001784	-0.00015024	1.01592778
0.03125000	0.04687500	0.00003329	-0.00011750	1.01589011
0.04687500	0.04687500	-0.00003985	0.00008768	1.01577496
0.06250000	0.04687500	-0.00026550	0.00036506	1.01562085
0.07812500	0.04687500	-0.00066603	0.00067072	1.01544033
0.09375000	0.04687500	-0.00124812	0.00097687	1.01524522
0.10937500	0.04687500	-0.00200740	0.00126653	1.01504606
0.12500000	0.04687500	-0.00293222	0.00152983	1.01485182
0.14062500	0.04687500	-0.00400637	0.00176158	1.01466986
0.15625000	0.04687500	-0.00521113	0.00195962	1.01450605
0.17187500	0.04687500	-0.00652668	0.00212368	1.01436494
0.18750000	0.04687500	-0.00793299	0.00225466	1.01424997
0.20312500	0.04687500	-0.00941044	0.00235407	1.01416371
0.21875000	0.04687500	-0.01094016	0.00242368	1.01410796
0.23437500	0.04687500	-0.01250410	0.00246529	1.01408401
0.25000000	0.04687500	-0.01408515	0.00248055	1.01409272
0.26562500	0.04687500	-0.01566702	0.00247090	1.01413459
0.28125000	0.04687500	-0.01723415	0.00243753	1.01420991
0.29687500	0.04687500	-0.01877160	0.00238136	1.01431872
0.31250000	0.04687500	-0.02026492	0.00230309	1.01446088
0.32812500	0.04687500	-0.02170007	0.00220323	1.01463604
0.34375000	0.04687500	-0.02306333	0.00208218	1.01484364
0.35937500	0.04687500	-0.02434128	0.00194028	1.01508289
0.37500000	0.04687500	-0.02552078	0.00177792	1.01535271
0.39062500	0.04687500	-0.02658908	0.00159558	1.01565169
0.40625000	0.04687500	-0.02753384	0.00139394	1.01597808
0.42187500	0.04687500	-0.02834332	0.00117390	1.01632970
0.43750000	0.04687500	-0.02900653	0.00093669	1.01670396
0.45312500	0.04687500	-0.02951344	0.00068390	1.01709779
0.46875000	0.04687500	-0.02985520	0.00041751	1.01750765
0.48437500	0.04687500	-0.03002436	0.00013991	1.01792953
0.50000000	0.04687500	-0.03001518	-0.00014605	1.01835897
0.51562500	0.04687500	-0.02982380	-0.00043714	1.01879110
0.53125000	0.04687500	-0.02944854	-0.00072971	1.01922068
0.54687500	0.04687500	-0.02889009	-0.00101977	1.01964219
0.56250000	0.04687500	-0.02815166	-0.00130304	1.02004995
0.57812500	0.04687500	-0.02723916	-0.00157504	1.02043819
0.59375000	0.04687500	-0.02616129	-0.00183116	1.02080121
0.60937500	0.04687500	-0.02492953	-0.00206676	1.02113351
0.62500000	0.04687500	-0.02355813	-0.00227735	1.02142997
0.64062500	0.04687500	-0.02206400	-0.00245862	1.02168596
0.65625000	0.04687500	-0.02046651	-0.00260664	1.02189752
0.67187500	0.04687500	-0.01878726	-0.00271796	1.02206152
0.68750000	0.04687500	-0.01704975	-0.00278972	1.02217574
0.70312500	0.04687500	-0.01527895	-0.00281976	1.02223905
0.71875000	0.04687500	-0.01350089	-0.00280674	1.02225143
0.73437500	0.04687500	-0.01174211	-0.00275020	1.02221406
0.75000000	0.04687500	-0.01002911	-0.00265064	1.02212937
0.76562500	0.04687500	-0.00838777	-0.00250953	1.02200098
0.78125000	0.04687500	-0.00684272	-0.00232939	1.02183371
0.79687500	0.04687500	-0.00541669	-0.00211379	1.02163350
0.81250000	0.04687500	-0.00412986	-0.00186735	1.02140731
0.82812500	0.04687500	-0.00299918	-0.00159584	1.02116300
0.84375000	0.04687500	-0.00203765	-0.00130625	1.02090922
0.85937500	0.04687500	-0.00125354	-0.00100692	1.02065521
0.87500000	0.04687500	-0.00064956	-0.00070789	1.02041063
0.89062500	0.04687500	-0.00022185	-0.00042129	1.02018535
0.90625000	0.04687500	0.00004115	-0.00016214	1.01998915
0.92187500	0.04687500	0.00016006	0.00005068	1.01983141
0.93750000	0.04687500	0.00016613	0.00019309	1.01972070
0.95312500	0.04687500	0.00010312	0.00023460	1.01966463
0.96875000	0.04687500	0.00003033	0.00013804	1.01967046
0.98437500	0.04687500	0.00000000	0.00000000	1.00000000
0.00000000	0.06250000	0.00000000	0.00000000	1.00000000
0.01562500	0.06250000	-0.00000758	-0.00016050	1.01610184
0.03125000	0.06250000	-0.00005890	-0.00007138	1.01605046
0.04687500	0.06250000	-0.00024044	0.00029624	1.01591708
0.06250000	0.06250000	-0.00062234	0.00076405	1.01575720
0.07812500	0.06250000	-0.00122139	0.00127130	1.01558013
0.09375000	0.06250000	-0.00204075	0.00177773	1.01539475
0.10937500	0.06250000	-0.00307334	0.00225754	1.01520913
0.12500000	0.06250000	-0.00430477	0.00269507	1.01503030
0.14062500	0.06250000	-0.00571585	0.00308158	1.01486413
0.15625000	0.06250000	-0.00728452	0.00341304	1.01471538
0.17187500	0.06250000	-0.00898722	0.00368850	1.01458782
0.18750000	0.06250000	-0.01079998	0.00390891	1.01448435
0.20312500	0.06250000	-0.01269904	0.00407633	1.01440714
0.21875000	0.06250000	-0.01466127	0.00419336	1.01435780
0.23437500	0.06250000	-0.01666439	0.00426267	1.01433748
0.25000000	0.06250000	-0.01868702	0.00428685	1.01434699
0.26562500	0.06250000	-0.02070869	0.00426814	1.01438686
0.28125000	0.06250000	-0.02270972	0.00420845	1.01445739
0.29687500	0.06250000	-0.02467113	0.00410930	1.01455872
0.31250000	0.06250000	-0.02657452	0.00397187	1.01469079
0.32812500	0.06250000	-0.02840202	0.00379710	1.01485336
0.34375000	0.06250000	-0.03013618	0.00358572	1.01504602
0.35937500	0.06250000	-0.03175996	0.00333846	1.01526810
0.37500000	0.06250000	-0.03325679	0.00305608	1.01551868
0.39062500	0.06250000	-0.03461062	0.00273954	1.01579655
0.40625000	0.06250000	-0.03580602	0.00239013	1.01610012
0.42187500	0.06250000	-0.03682840	0.00200956	1.01642745
0.43750000	0.06250000	-0.03766417	0.00160002	1.01677616
0.45312500	0.06250000	-0.03830105	0.00116435	1.01714345
0.46875000	0.06250000	-0.03872823	0.00070600	1.01752604
0.48437500	0.06250000	-0.03893679	0.00022914	1.01792021
0.50000000	0.06250000	-0.03891989	-0.00026137	1.01832181
0.51562500	0.06250000	-0.03867309	-0.00075999	1.01872626
